user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083415650427641857,conv_id: 1083415650427641857,,2019-01-10 17:29:54+00:00,#MPFemAção Dois irmãos são condenados por tráfico internacional de drogas no ES. Ação do MPF - https://t.co/CHLKXRAWul,False,pt,3,19,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083371138242220034,conv_id: 1083371138242220034,,2019-01-10 14:33:02+00:00,"RT @TSEjusbr: A Constituição de 1946 manteve o voto obrigatório e o estendeu a todas as mulheres acima de 18 anos. Em 88, tornaram-se eleit…",True,pt,56,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083125021210566656,conv_id: 1083125021210566656,,2019-01-09 22:15:03+00:00,"Raquel Dodge reitera legalidade do cumprimento de pena imposta a réu da Lava Jato - 
https://t.co/sXocUlxkgs",False,pt,10,58,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083104234223091712,conv_id: 1083104234223091712,,2019-01-09 20:52:27+00:00,PGR pede que Supremo retome investigação contra ministro do Tribunal de Contas da União - https://t.co/qJ9f5pe4DZ,False,pt,26,74,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083103857302032388,conv_id: 1083089240311939073,,2019-01-09 20:50:57+00:00,@Angela67039004 Tem sim! Pela Google Store o link é esse: https://t.co/ZUpFJFey0t,False,pt,3,3,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083089240311939073,conv_id: 1083089240311939073,,2019-01-09 19:52:52+00:00,"O aplicativo do MPF já está disponível na Apple Store: https://t.co/s9l8K90EMt Por ele, você pode acessar notícias, o portal da transparência de todo o Ministério Público da União, achar endereços e telefones das unidades do MPF pelo país e ainda fazer denúncias, sugestões https://t.co/gKB1QlUJsS",False,pt,21,46,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083068159186423808,conv_id: 1083068159186423808,,2019-01-09 18:29:06+00:00,RT @MPF_SP: Ex-secretário de Saúde de São José do Rio Preto (SP) tem bens bloqueados por descumprir jornada de trabalho no SUS. Arnaldo Alm…,True,pt,27,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083068125334130688,conv_id: 1083068125334130688,,2019-01-09 18:28:58+00:00,"RT @MPF_MT: MP Eleitoral ingressa com representação contra Deputado Federal
https://t.co/1xzfVLiwWr",True,pt,9,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083038103240093696,conv_id: 1083038103240093696,,2019-01-09 16:29:40+00:00,Raquel Dodge reforça pedido de condenação de Lúcio e Geddel Vieira Lima por lavagem de dinheiro - https://t.co/F1FjmFiITT,False,pt,48,187,6
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083033942121476096,conv_id: 1083033942121476096,,2019-01-09 16:13:08+00:00,"Telexfree: MPF obtém a condenação de sócio da Telexfree por sonegação de R$ 3,9 milhões - https://t.co/HgveJapnhI",False,pt,19,69,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083032868648075265,conv_id: 1083032868648075265,,2019-01-09 16:08:52+00:00,RT @MPF_RS: Projeto  Retiro: Ministério Público Federal ajuíza ações civis públicas e de  responsabilidade por ato de improbidade administr…,True,pt,2,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1083028597797990401,conv_id: 1083028597797990401,,2019-01-09 15:51:54+00:00,No Dia Nacional de Combate ao Trabalho Escravo!! https://t.co/nXA1rqd3gL,False,pt,3,30,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082737363602890752,conv_id: 1082737363602890752,,2019-01-08 20:34:38+00:00,PGR se manifesta a favor de decisão do STF de suspender decisão da Justiça do Trabalho de bloquear recursos públicos para pagar dívidas trabalhistas - https://t.co/EDyo8lwS2Q,False,pt,5,51,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082726130870824960,conv_id: 1082726130870824960,,2019-01-08 19:50:00+00:00,#CombateàCorrupção https://t.co/MbbCVraQVl,False,qht,0,32,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082721114940473344,conv_id: 1082721114940473344,,2019-01-08 19:30:04+00:00,"RT @MPF_AP: Lei que reforça desigualdade social e danos ambientais na Amazônia é inconstitucional, afirma PGR. Para Raquel Dodge, norma con…",True,pt,19,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082686871975559168,conv_id: 1082686871975559168,,2019-01-08 17:14:00+00:00,#MPFemAção https://t.co/TaxJQcHFzs,False,qht,3,31,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082681955685150721,conv_id: 1082681955685150721,,2019-01-08 16:54:28+00:00,RT @TVJustica: 📺⚖️ @MPF_PGR  reitera ao @STF_oficial pedido de inconstitucionalidade de uma lei estadual de Minas Gerais. A medida condicio…,True,pt,15,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082679651565219842,conv_id: 1082679651565219842,,2019-01-08 16:45:18+00:00,RT @MPF_PRR2: Procuradora do MPF/RJ é indicada a 16ª edição do Prêmio Faz Diferença do jornal O Globo (via @MPF_PRRJ) #mpf https://t.co/Vt4…,True,pt,7,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082679168050085889,conv_id: 1082679168050085889,,2019-01-08 16:43:23+00:00,"Lei que reforça desigualdade social e danos ambientais na Amazônia é inconstitucional, afirma PGR - https://t.co/1olAS44YvD",False,pt,9,38,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082382928099844099,conv_id: 1082382928099844099,,2019-01-07 21:06:14+00:00,Raquel Dodge apresenta parecer contra progressão de pena e prisão em regime domiciliar para Marcos Valério - https://t.co/JxsaiRMe5I,False,pt,26,148,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082377080904417281,conv_id: 1082377080904417281,,2019-01-07 20:43:00+00:00,#MPFserviços https://t.co/Lbf93BKrvO,False,qht,6,33,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082372171492671490,conv_id: 1082372171492671490,,2019-01-07 20:23:29+00:00,RT @MPF_PRPR: MP Eleitoral pede cassação de diploma de Francischini e impugnação de mandatos de três coligações e três partidos https://t.c…,True,pt,34,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082351275990306827,conv_id: 1082351275990306827,,2019-01-07 19:00:27+00:00,"No #DiaDoLeitor, a gente vem aqui dar a dica das coletâneas de artigos sobre crimes cibernéticos. Só baixar! https://t.co/GRE0mL0fva",False,pt,3,26,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082335840788008960,conv_id: 1082335840788008960,,2019-01-07 17:59:07+00:00,"A Justiça Federal concedeu liminar determinando à União a implantação efetiva, no prazo de 90 dias, do ponto eletrônico de frequência (biométrico) em todos os hospitais federais e institutos vinculados ao Ministério da Saúde no Rio de Janeiro https://t.co/E0qMIsK2IK",False,pt,43,246,6
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082286056781873154,conv_id: 1082286056781873154,,2019-01-07 14:41:18+00:00,RT @MPF_PRRN: Operação Express: MPF denuncia quadrilha que roubava agências e caminhões dos Correios no RN https://t.co/i5TmyxVbxZ,True,pt,11,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1082286019851046913,conv_id: 1082286019851046913,,2019-01-07 14:41:09+00:00,RT @MPF_PB: #RetrospectivaSaúde: MPF fecha acordos com laboratórios para regularizar entrega de medicamentos https://t.co/4xuHrAHxWt,True,pt,9,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1081659041787592704,conv_id: 1081659041787592704,,2019-01-05 21:09:46+00:00,"Raquel Dodge reitera parecer pela manutenção de prisão preventiva de João de Deus.
https://t.co/be7moAWjSj",False,pt,47,267,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1081601363958788097,conv_id: 1081601363958788097,,2019-01-05 17:20:35+00:00,MPF Serviços: o novo App do MPF reúne diversos serviços ao cidadão de maneira mais acessível e prática. Praticar a cidadania está nas suas mãos! Disponível para Android: https://t.co/iZ9wcdgPmm,False,pt,14,54,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1081317956888481792,conv_id: 1081317956888481792,,2019-01-04 22:34:25+00:00,"Reajustes excessivos em taxas judiciárias dos estados são inconstitucionais, sustenta Raquel Dodge.
https://t.co/3X5O19FvyR",False,pt,16,82,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1081294815407628288,conv_id: 1081294815407628288,,2019-01-04 21:02:28+00:00,Raquel Dodge defende manutenção de prisão preventiva de advogado preso na Operação Boca de Lobo - https://t.co/ePc11QRSlz,False,pt,10,98,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1081290542837886976,conv_id: 1081290542837886976,,2019-01-04 20:45:29+00:00,MPF defende manutenção  de prisão preventiva de advogado preso na operação Boca de Lobo. https://t.co/ePc11QRSlz,False,pt,15,67,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1080593356839944192,conv_id: 1080593356839944192,,2019-01-02 22:35:07+00:00,"Lei estadual que condiciona isenção de IPVA à filiação a cooperativa ou a sindicato é inconstitucional, reitera PGR - https://t.co/HpoxI8aJeK",False,pt,15,65,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1080447113077628928,conv_id: 1080447113077628928,,2019-01-02 12:54:00+00:00,"Em parecer, PGR defende competência privativa da União para legislar sobre telecomunicações - https://t.co/AZPi6zAjWp",False,pt,3,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1080446630900482048,conv_id: 1080446630900482048,,2019-01-02 12:52:05+00:00,https://t.co/WuIgQ6DkNA,False,zxx,2,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1080178503344185351,conv_id: 1080178503344185351,,2019-01-01 19:06:38+00:00,"PGR participa de posse do novo presidente da República, Jair Bolsonaro. 
https://t.co/wrX6kqd7qv",False,pt,4,80,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1080153041117106178,conv_id: 1080153041117106178,,2019-01-01 17:25:27+00:00,"PGR assina termo de posse do novo presidente da República, Jair Bolsonaro. https://t.co/4WCkTskeWH",False,pt,17,190,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090709676960989185,conv_id: 1090709676960989185,,2019-01-30 20:33:46+00:00,"Valor será destinado para projetos sociais, programas de combate à corrupção e investidores nacionais. https://t.co/IRmngs1vJT",False,pt,16,132,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090699209387458561,conv_id: 1090699209387458561,,2019-01-30 19:52:10+00:00,"Em Mato Grosso: Após Operação Tapiraguaia, MPF ingressará com ações penais por desvio de recurso público e organização criminosa. As investigações tiveram início em 2017 e apuraram desvio de recursos da Saúde e Educação no município de Confresa. https://t.co/FmxqNDDJj3 https://t.co/7g1iLp9pTL",False,pt,7,49,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090669319372062720,conv_id: 1090669319372062720,,2019-01-30 17:53:24+00:00,"MPF denuncia prefeito de Mauá (SP) e outras nove pessoas por fraude em licitação. Esquema criminoso, investigado nos desdobramentos da Operação Prato Feito, direcionou pregão para aquisição de uniforme escolar. https://t.co/poQXAoxsw8 https://t.co/ObGBfgL1mh",False,pt,17,95,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090660160706695173,conv_id: 1090660160706695173,,2019-01-30 17:17:00+00:00,STJ nega redução de pena a réu condenado por tentativa de estupro qualificado. Corte Superior seguiu entendimento do Ministério Público Federal. https://t.co/YWEK9wjfmj https://t.co/u8O6LQ2tSJ,False,pt,10,76,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090655888279564288,conv_id: 1090655888279564288,,2019-01-30 17:00:01+00:00,Operação Cash Delivery: MPF obtém arresto de bens de Marconi Perillo e outras oito pessoas. O valor limite do arresto de todos os bens chega a quase R$ 22 milhões. https://t.co/wmgaeSgSF8 https://t.co/KLzErvRdzp,False,pt,34,136,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090648333121536000,conv_id: 1090648333121536000,,2019-01-30 16:30:00+00:00,"STF acata pedido da PGR e mantém relator das operações Integração I e II. Reclamação foi apresentada na última sexta-feira (25). Para PGR, casos não têm relação com a ADPF que proibiu conduções coercitivas. https://t.co/pbOgoyUdue https://t.co/yCJ2KTUgbY",False,pt,2,26,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090640784129282048,conv_id: 1090640784129282048,,2019-01-30 16:00:00+00:00,MPF requer à Justiça medidas urgentes para impedir maior dano ambiental nas praias de Arraial do Cabo (RJ).  Rompimento de tubulação de esgoto na Prainha causou danos ao ecossistema da região. https://t.co/4tWa0RUuDO https://t.co/rwQjoc8Sgf,False,pt,26,100,6
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090625684446289920,conv_id: 1090625684446289920,,2019-01-30 15:00:00+00:00,"MPF: Justiça determina obra emergencial em trecho da Dutra. Erosão na rodovia põe em risco a principal ligação entre Rio de Janeiro e São Paulo. 
https://t.co/mFWKmxXDMF https://t.co/2pKPbSVbYM",False,pt,8,34,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090616417605640194,conv_id: 1090616417605640194,,2019-01-30 14:23:11+00:00,"A Operação Pedra no Caminho já resultou em uma ação penal pelos crimes de fraude à licitação, organização criminosa e falsidade ideológica contra 14 acusados, os quais são funcionários de construtoras e servidores da Dersa. https://t.co/jngt0IbTyx",False,pt,34,95,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1090343189737848832,conv_id: 1090343189737848832,,2019-01-29 20:17:28+00:00,"Acompanhe todas as ações até agora⚡️ “Atuação do MPF em #Brumadinho” de @MPF_PGR

https://t.co/btVU6BWi2J",False,pt,8,42,0
